sample_id,risk_label,left_accel_x,left_accel_y,right_accel_x,right_accel_y,left_gyro_z,right_gyro_z,step_index
379,Moderate,1.080288226655323,-1.0529067414376645,0.8695130054774491,-0.7831909165032962,4.554893757427825,3.6854860292657845,10
379,Moderate,0.9567289584453864,0.888354990456047,0.5366129818686718,0.9316982169254336,-12.122926175876621,-11.095466070992666,11
379,Moderate,0.45798025397364517,-0.7776452834812455,0.30482427339202206,-0.885195149688941,-10.55816325192652,-3.810113059665981,12
379,Moderate,0.2920201184866559,0.4431858851692767,-0.031909955864419165,0.10610572551520162,10.253593949900273,11.295815792885195,13
379,Moderate,0.03957012504040579,-0.08579881417062594,-0.22056912623319896,0.15249890190016582,7.003955531799275,7.312317082268868,14
379,Moderate,-0.05395885744409233,-0.1775318570670093,-0.702248842844125,-0.3696671688949924,-10.39403265482867,-10.095697281332948,15
379,Moderate,-0.5116178566506938,0.2442246449276827,-0.669465679814322,0.5595111433165929,-9.865064594323517,-6.891683732650689,16
379,Moderate,-0.6441074589688829,-0.712762681072013,-1.026243516422215,-0.7052099982178593,7.5550048047025635,11.475095226424317,17
379,Moderate,-0.9096055967719141,0.9945060073395646,-0.7360509552900152,1.1296942701068888,11.35871040506936,7.982429770105722,18
379,Moderate,-1.0665309724918293,-1.1299851843512274,-0.9662215351659262,-0.9036468949715906,-5.713920202008198,-10.658346822951344,19
379,Moderate,-1.0685016697508778,1.1333586417060166,-0.9975232999041029,0.7812091514665421,-9.952695141675497,-8.899206873418924,20
379,Moderate,-1.2492919246092713,-0.7655100425694401,-1.337748775324464,-0.9339885175453567,7.3121444973443275,10.879156627912431,21
379,Moderate,-1.3266792656225648,0.6963353111747271,-0.9657745704231843,0.35249569751792464,13.142096629533983,11.209461833084372,22
379,Moderate,-1.1832138499400537,-0.49492547665680864,-1.0923965044577386,-0.0377955151382878,-3.6879749342635524,-6.990046268329321,23
379,Moderate,-0.8973136693691103,0.026910339598176392,-0.8052230602400059,0.03578171804917006,-12.072601596001226,-11.846571483813445,24
379,Moderate,-0.9740353613226707,0.14354995528124068,-0.6895805656400991,0.4052048216184255,3.4915888725551016,4.903603319494242,25
379,Moderate,-0.9702944633605372,-0.4663807411098285,-0.6522740137383569,-0.875393197614946,10.206335851347271,11.161970794955836,26
379,Moderate,-0.743148343484872,0.560664418392335,-0.3641811038927261,0.9894391447995223,-1.5695320576988563,-5.811573015056222,27
379,Moderate,-0.3215164604433512,-0.9554438541141632,0.13702713784506498,-0.9317148223497593,-14.974071270027355,-11.984301737080406,28
379,Moderate,-0.17106267331930267,1.2201201909983053,0.3771509586661556,0.8490580494446555,-0.8818930791091626,3.9637239622863727,29
380,Moderate,-0.21338346703945663,0.7474085614054773,0.11475067919728382,0.7326784702190264,-0.8438185424572545,3.444770093481875,0
380,Moderate,0.1537669660553983,-0.7454322414460037,0.5978246570027498,-1.0072921981564997,13.375443236189199,12.08230106078593,1
380,Moderate,0.4926720391190144,0.7281803540710283,0.7986426465214763,0.6515827064183255,3.0408981484674165,-2.5073647878097423,2
380,Moderate,0.8521669363273978,-0.17490798184411538,1.078623093166784,-0.48099766963238694,-10.952218037724391,-14.551730361750513,3
380,Moderate,1.0618587308220395,0.2872892369623151,1.2772750090816545,0.49223968461912715,-2.9374805040935255,1.5621894964563792,4
380,Moderate,0.9935556777696636,0.10663577346878651,1.0874650019560248,0.35006781582105667,13.620000978056924,12.353854516357362,5
380,Moderate,1.068902619251589,-0.4072264647539338,1.0330722213421317,-0.3437788582530169,3.795596792281188,0.34461041664845976,6
380,Moderate,1.156111384568706,0.7679478432228533,1.1925041907415566,0.7095481094502148,-10.909766188305298,-13.45353490942869,7
380,Moderate,1.402351154903215,-0.8439971655208262,0.9898378362681473,-1.1101239360433657,-6.261443378970447,-1.2444873742143745,8
380,Moderate,1.136600893980265,1.1480322356215389,0.8342277784946039,1.223823148210507,9.482916518800119,14.170928426469793,9
380,Moderate,1.091956386180116,-0.6497011145363868,0.7560410769961047,-1.1857667856323815,7.2384178379626345,3.3135502152489993,10
380,Moderate,0.956569666732793,0.7490536936813516,0.46850377000530136,0.7312390627465198,-9.538807113491407,-14.208180173063004,11
380,Moderate,0.8543571058541405,-0.7021980679775494,0.6378672809730543,-0.5136879655415154,-6.89873182332293,-4.3837276765459485,12
380,Moderate,0.2320122807435367,0.31741709748920743,0.046148567377884274,0.7141046551544563,8.774906909871916,12.020540438902044,13
380,Moderate,0.3224842664213681,-0.34773998655156324,-0.16612953192706587,0.24888504299847464,5.834900079411463,5.597575786103529,14
380,Moderate,-0.053864399198273974,-0.10315970163707777,-0.2797966590750307,-0.20630913745573795,-7.754300424470143,-12.07476949978118,15
380,Moderate,-0.1649466416696196,0.4269313594777458,-0.2936428372895188,0.9026637999714535,-8.005231984880288,-6.925990214798185,16
380,Moderate,-0.45944084389517015,-0.5614642841763746,-0.8477988139334698,-0.8741627916782921,5.472567322736403,11.421502182821499,17
380,Moderate,-0.8775594362417335,0.8183713528462699,-1.2485524050204302,1.0037521453967109,10.227879692452234,7.643369347699237,18
380,Moderate,-1.1882438852854647,-0.7738265917026612,-1.087757065769509,-0.7552922535564586,-7.722791216270367,-7.889686815202865,19
380,Moderate,-1.10852711946202,0.8815505284230755,-1.390361684130966,0.6998163262778518,-11.01360695374359,-9.812391509735896,20
380,Moderate,-1.4507892866918373,-0.8089870849353077,-1.2170611174306887,-0.6945100667976218,6.978651288862313,7.3302458456904915,21
380,Moderate,-1.2656577803353557,0.6022171131255032,-0.8668600955513491,0.579416134808519,11.61134188806064,9.68158527294432,22
380,Moderate,-1.3641862597886563,-0.22284561993603033,-1.112526966794118,-0.15985843965432345,-4.694520777865395,-9.928681115127821,23
380,Moderate,-1.1847497207453037,-0.00617504103892158,-1.0036456022544435,-0.2498061349669829,-11.864257036287016,-10.78092185043834,24
380,Moderate,-1.3180708368966012,0.3796939327838996,-0.5328528309206803,0.46371939691304476,0.20278880599786442,5.924606552284488,25
380,Moderate,-0.7993380308675426,-0.6212467133357736,-0.4781907676238634,-0.6174357848673472,13.63670751188062,12.279728900380348,26
380,Moderate,-0.5278434544906847,0.6773286050923935,-0.02706272819106631,0.7732089727845556,-0.114627473806868,-7.13373453200651,27
380,Moderate,-0.3593606384429427,-1.142153460601624,-0.0037524063411598987,-0.8430940498207361,-12.775608359039833,-11.087249096413304,28
380,Moderate,-0.012647503086041718,0.8588086639096596,0.37981100582093674,1.1666455737714432,-0.5277339806646372,3.967927532397524,29
381,Moderate,0.23779168712423976,0.9184496110990472,0.2344669768336164,0.864862554520078,-0.03184095836024238,0.9683206955184445,0
381,Moderate,0.2539704024491849,-1.1884690532076707,0.5051204679456385,-1.1241937408453948,12.584843200325478,15.510987849838056,1
381,Moderate,0.5970367849077203,0.5705154710009595,0.6201035846872501,1.1378614567435865,-0.02256138036475619,-1.968770775978731,2
381,Moderate,0.8819012166663269,-0.20040322475533828,1.2432544468887818,-0.41474794765475503,-13.578736063395372,-12.331862255937173,3
381,Moderate,0.6857436939649886,0.3157948288168387,0.9626923369111537,0.2545749282114004,-3.9791485061104606,0.8874018486345456,4
381,Moderate,1.3151956777411375,-0.3377938175992377,1.0325369643823148,-0.15987320459810656,15.062220293288165,12.458753398687124,5
381,Moderate,1.2332599075492472,-0.41363149856164283,1.124544403034675,-0.5479192925067936,5.331472294049045,1.6401953125313995,6
381,Moderate,1.1074386341879188,0.5616835628802442,0.924908958337038,0.6737332319230079,-13.102310292348625,-13.92819444815995,7
381,Moderate,1.2715715485414412,-0.700955642384662,1.0881797694256088,-0.9708400699859059,-3.162624658861908,-1.3334317810339698,8
381,Moderate,1.3833377929665616,0.8873628600608183,1.1388538142168874,1.089572749032728,12.946933590168817,14.394890918423465,9
381,Moderate,1.0246348985920553,-1.1648277982221027,0.7324831739109893,-0.9823794637605265,5.8278729242613245,3.2910248192375384,10
381,Moderate,0.909623145334415,0.7308229105798211,0.6769658254394195,0.7493503723286224,-9.957078557039923,-11.628121198387602,11
381,Moderate,0.37003797498811675,-0.7967347779014609,0.03488281900535839,-0.6017080133995476,-8.564202423538532,-6.074515961490298,12
381,Moderate,0.2867571248707219,0.5385307323283938,-0.057198995517476994,0.32663450160928936,10.985812705138446,12.76066974457192,13
381,Moderate,0.24672435676573862,-0.22867092986485074,-0.14700667721011412,-0.19378146548950276,9.393201457207564,6.106436412551741,14
381,Moderate,0.018235091363181827,-0.23046137730829885,-0.6784198158267267,-0.15124658563139934,-9.31078385423422,-11.27590341906633,15
381,Moderate,-0.38344750099731284,0.3871331033117152,-0.572906459102407,0.493562220155508,-11.240803634777768,-6.004894998438574,16
381,Moderate,-0.5826496441288449,-0.7899648576536894,-0.8601852021637657,-0.8155764073945221,7.668497833021034,9.039449694743872,17
381,Moderate,-0.9540713144480849,1.052181865817889,-0.9233095656412303,1.1606524374200506,11.184224688331158,10.159929384830257,18
381,Moderate,-1.0729329938248993,-0.736285177371255,-1.1111567871104122,-0.5382478356032154,-5.0386747719978615,-6.074754996078697,19
381,Moderate,-1.3667651700322727,1.0641204803264694,-1.1591005177552742,0.9804077788275619,-10.55408890906951,-9.753334565644767,20
381,Moderate,-1.3564841497496214,-0.9647594320732539,-1.5304029268627861,-1.0121768390935748,6.48622269700469,9.978520017501802,21
381,Moderate,-1.3023424400184664,0.6419380801122906,-1.255270520734314,0.4700565785132389,10.98883992015837,9.78712567957054,22
381,Moderate,-1.4871281437606114,-0.21859215480484817,-0.9161885926024196,0.03586024911041355,-6.460819398373937,-8.965778395801896,23
381,Moderate,-0.7894173383834133,-0.10465944888317563,-1.059159128551645,-0.1278696750135489,-14.364116824016465,-9.213981974070354,24
381,Moderate,-1.096484121321432,0.06744355686228104,-0.8087819175319162,0.5232418439586153,2.401701868286636,5.982275789753282,25
381,Moderate,-0.7551882211393895,-0.6594869055312302,-0.5110163858282617,-0.5388314768414094,11.703747819814186,12.189426396984064,26
381,Moderate,-0.7334232615064579,0.5051760594562217,-0.26026985704682176,0.7500729691979717,-1.5316327926497302,-2.7900877433165636,27
381,Moderate,-0.7329794134149564,-0.7052470394966635,0.14554943665657952,-0.6762024510589928,-11.900609468501044,-11.37223570833146,28
381,Moderate,0.25686340862754614,1.0531453248739266,0.31745985148165573,1.0283987484034423,0.7530809419562982,4.03322666827916,29
382,Moderate,-0.1439974950891378,0.9959569432345241,0.0983063556401357,0.8810998056076144,0.8811695965887104,1.7744264725500716,0
382,Moderate,0.13596310668089104,-0.8274440196521244,0.3929025387623394,-0.8492344581186789,10.909690246314117,13.721117235600175,1
382,Moderate,0.5254172421622922,0.6281985560447877,0.6826438268575122,0.5974640507422501,2.582617194009371,-3.48304125758823,2
382,Moderate,0.7298742930074777,-0.5739044366762899,0.8520883910358613,-0.0031813460618542733,-10.580980886823154,-13.466306406622627,3
382,Moderate,1.0928336355073174,0.537192386351116,0.8696538055849049,0.004615718283242351,-1.2935463592407495,1.548245121045385,4
382,Moderate,0.9852262836787535,-0.06842168076817345,1.2041246302943678,0.28170503607067443,10.856974452338738,12.076662931487576,5
382,Moderate,1.136326620965063,-0.3643231723114409,0.8467752089674792,-0.06537606920981637,2.7844228276447778,3.0112590653273337,6
382,Moderate,1.2753491577312766,0.6759719076132432,1.010211807755286,0.899954661292202,-11.799581589553794,-13.046139740868748,7
382,Moderate,1.2973240405683832,-0.7691782117110714,1.1657404480217808,-0.9043619696751095,-4.671976719476225,-0.9416970275852053,8
382,Moderate,1.21642794004758,0.9800822757254316,1.0059447684142322,0.9978780825852301,12.35405748020126,10.722296032170858,9
382,Moderate,1.046680963532793,-0.7398672148433901,0.7181076839536705,-1.0645582785240586,5.648820640268497,2.323614453265959,10
382,Moderate,0.776342188734343,1.0417861712875494,0.697603852900211,1.065753055343107,-10.683680979803583,-12.40110820801238,11
382,Moderate,0.7571376599919725,-0.6538885298802557,0.36801696785662597,-0.6335682744733935,-8.728090874654626,-3.1927248436959914,12
382,Moderate,0.5924876159785423,0.48704378081372324,0.09629527717067811,0.31181568123282366,8.547594737476423,10.477336445883875,13
382,Moderate,0.1870944870792164,-0.11570083318519785,-0.07141262745294481,-0.1439202106420771,9.290196523807795,7.1025204185779724,14
382,Moderate,-0.2275671984865077,-0.2815083739114716,-0.3402714945632344,-0.34659966304685985,-8.89065996215288,-11.002802984489238,15
382,Moderate,-0.7024362154885819,0.4555048131822007,-0.4223870923979964,0.5901001195231752,-9.20914839767977,-6.478174804617508,16
382,Moderate,-0.4212043893907497,-0.9077615489961792,-0.8553346413865002,-0.6366744192750806,7.060193024917734,9.517197158518035,17
382,Moderate,-0.9202259783411363,0.8821342366011187,-1.0041786477659047,0.9760674957369294,11.398027021014274,6.840246996218021,18
382,Moderate,-0.8776947603705314,-1.2244760940725705,-1.0467466244258845,-0.8099135163156769,-7.952127127583637,-12.158400413306348,19
382,Moderate,-0.9613862096896504,0.7403126969747945,-1.131272380614308,0.5674833846070211,-11.855463538521443,-8.672405222318455,20
382,Moderate,-1.1623227505707259,-0.6514328502757082,-0.8610911843590132,-0.5408345439343674,4.0465194219196885,9.320287143874397,21
382,Moderate,-1.1548846112442317,0.6588982750477463,-1.0128262041789606,0.3118525957922673,12.232323700372271,9.525440175073818,22
382,Moderate,-1.1213400091504953,-0.33940179642216917,-1.1007913501917943,-0.10610168963644703,-1.9120629003269438,-9.389370726530395,23
382,Moderate,-1.181737198614326,-0.01830757662147941,-1.0704020505444762,-0.5595361398989036,-11.89104528802584,-11.43795876545416,24
382,Moderate,-1.1630635168272656,0.11378053280877606,-0.42592095475157915,0.4081565670632299,2.62958011876346,6.770669844807984,25
382,Moderate,-0.667024652689698,-0.5963633215715409,-0.5017375158458277,-0.5194653038566988,12.394423858397106,11.676089197225732,26
382,Moderate,-0.7753021536828977,0.8272250584931754,-0.15895457951996642,0.7294505761883635,-2.0799518071477032,-4.276239263822791,27
382,Moderate,-0.33837532337497656,-0.9004636732199339,0.0353465239986116,-0.9547267128858828,-11.45502084448289,-13.946472959865556,28
382,Moderate,-0.09593897519631586,0.5972803569026534,0.40400434542736346,1.1030052679894045,0.49431402588686196,3.296654903696493,29
383,Moderate,-0.01502469513305574,0.8757968733671476,0.319547289540001,1.1120384612224048,0.7004945967862078,2.5157233629387163,0
383,Moderate,0.3744338708033163,-0.9950410400519241,0.4061018393994356,-1.0645675033948894,10.526339452565658,12.256839715865073,1
383,Moderate,0.4553492312717966,0.7770209725229518,0.5897706248670429,0.5464826515924933,1.7442831400450025,-1.8658585055029278,2
383,Moderate,0.866961491076665,-0.3765109218785153,0.8686237558089667,-0.5657534761884329,-12.652365312023104,-11.415857425904788,3
383,Moderate,0.8484034519009294,0.1281311004965512,0.965856889420379,0.2106548730999166,-1.570754687742653,0.48590335158683406,4
383,Moderate,1.1811150299157118,-0.15398502211415482,0.9802608839238325,0.029738380509200135,13.749196244001183,12.266403368876782,5
383,Moderate,1.2086318378302632,-0.45862309308110083,1.1247371044188827,-0.41577474056765806,2.9211241657330023,0.19788247644058204,6
383,Moderate,1.2453683500699526,0.5231680894115566,0.9262450447048316,0.6341078002665974,-10.80337968919305,-10.652686353937142,7
383,Moderate,1.6448455124877233,-0.5520190919749061,1.1624057586196683,-0.918728143080651,-5.529599858972651,-0.09086062074677637,8
383,Moderate,1.157736504580776,0.6781190046226868,1.013395312408687,0.8923285521165092,10.457966334233182,13.253148174258339,9
383,Moderate,1.012574682678855,-1.158791817227019,0.861160124569267,-0.5935913837392155,8.337776114047688,3.695411799228058,10
383,Moderate,0.6803133669341332,0.8666805141976881,0.4309957931486478,0.5641862113468232,-11.165651370740655,-12.621911579020827,11
383,Moderate,0.8187346349539232,-0.7674245398671842,0.18414060318674133,-0.5262598901643433,-7.70762292608415,-3.4622617617392253,12
